id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
v2qIJZzDtQE,https://www.youtube.com/watch?v=v2qIJZzDtQE,Los 10 Autos Nuevos A Gasolina Mas Ahorradores del 2024 *CarsLatino*,570.0,,videos,https://i.ytimg.com/vi/v2qIJZzDtQE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBedgPzpR8SMsqPZSeweRR9kRV6Nw,CarsLatino,external-reference,embed_link_and_summarize_only
Bj_Cg5hcQb0,https://www.youtube.com/watch?v=Bj_Cg5hcQb0,Reaccionando a REELS de AUTOS en INSTAGRAM *CarsLatino*,590.0,,videos,https://i.ytimg.com/vi/Bj_Cg5hcQb0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDaCHJMwmjg3YyTX0y71IR0ebFcnw,CarsLatino,external-reference,embed_link_and_summarize_only
3_iAm7_uC2w,https://www.youtube.com/watch?v=3_iAm7_uC2w,9 Autos Populares que NO Deberías Comprar (por Consumer Reports) *CarsLatino*,613.0,,videos,https://i.ytimg.com/vi/3_iAm7_uC2w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAbMaf97oY9zAyvlXXZ134cdVwYAw,CarsLatino,external-reference,embed_link_and_summarize_only
-H-9AtssSlg,https://www.youtube.com/watch?v=-H-9AtssSlg,¿Mis Hijos Podrán Reconocer Todos Estos Autos?,569.0,,videos,https://i.ytimg.com/vi/-H-9AtssSlg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCphaSecnJhABvMiBSLCb6C4pq9yg,CarsLatino,external-reference,embed_link_and_summarize_only
eP971fy9sWM,https://www.youtube.com/watch?v=eP971fy9sWM,Las 10 Marcas de Autos MAS CONFIABLES del 2024 *CarsLatino*,532.0,,videos,https://i.ytimg.com/vi/eP971fy9sWM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCDvNp6jJ9v5DzTd5glkLKmPLpr5Q,CarsLatino,external-reference,embed_link_and_summarize_only
LgmjYlWAOvA,https://www.youtube.com/watch?v=LgmjYlWAOvA,Los 10 Mejores Fiat de la Historia (Parte 1) *CarsLatino*,543.0,,videos,https://i.ytimg.com/vi/LgmjYlWAOvA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBCu6lQrLfawtr-nHyUl-0VA_Yc-w,CarsLatino,external-reference,embed_link_and_summarize_only
JfZ6w17DY3U,https://www.youtube.com/watch?v=JfZ6w17DY3U,Las 10 Marcas de Autos MAS DEFECTUOSAS del 2024 *CarsLatino*,626.0,,videos,https://i.ytimg.com/vi/JfZ6w17DY3U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDYs7L4aSIchEYrSsU6RJUY6oRfBQ,CarsLatino,external-reference,embed_link_and_summarize_only
6mQOqpEkStI,https://www.youtube.com/watch?v=6mQOqpEkStI,¿Porque el DODGE VIPER NO puede REGRESAR? *CarsLatino*,527.0,,videos,https://i.ytimg.com/vi/6mQOqpEkStI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBuZQ1VcW31eByIYthTEAX3y85O7w,CarsLatino,external-reference,embed_link_and_summarize_only
k_s0TK1P13k,https://www.youtube.com/watch?v=k_s0TK1P13k,10 Autos Que Los Dueños Mas Se Alegran De Tener (abril 2024) (Consumer Reports) *Carslatino*,559.0,,videos,https://i.ytimg.com/vi/k_s0TK1P13k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBzMHL6-5OaLLmuDlCJ3eK2URFPtw,CarsLatino,external-reference,embed_link_and_summarize_only
2yfwXm5oJK8,https://www.youtube.com/watch?v=2yfwXm5oJK8,La Compañía de Autos que Podría NO LLEGAR al 2025 (FISKER) *CarsLatino*,532.0,,videos,https://i.ytimg.com/vi/2yfwXm5oJK8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCjBnlegUkHRJzk74SWShzEEraUzQ,CarsLatino,external-reference,embed_link_and_summarize_only
-335Mc9zNLg,https://www.youtube.com/watch?v=-335Mc9zNLg,7 Autos que NADIE COMPRÓ en el 2023 *CarsLatino*,696.0,,videos,https://i.ytimg.com/vi/-335Mc9zNLg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAlu52kklPOEamqZG0gIna2dgStuw,CarsLatino,external-reference,embed_link_and_summarize_only
CIsUWY39vRs,https://www.youtube.com/watch?v=CIsUWY39vRs,10 Marcas de Autos que Mas Decepcionan a sus Dueños (Marzo 2024) *CarsLatino*,629.0,,videos,https://i.ytimg.com/vi/CIsUWY39vRs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCX-AK_jbsRxTrj2r-wzpj_Wuyxrw,CarsLatino,external-reference,embed_link_and_summarize_only
cK6f83vbtJ4,https://www.youtube.com/watch?v=cK6f83vbtJ4,Se INCENDIAN los Autos Kia y Hyundai ¿Que Esta Pasando? *CarsLatino*,618.0,,videos,https://i.ytimg.com/vi/cK6f83vbtJ4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDOuevFUrx5q1dgVdEfYTCoFEf_VQ,CarsLatino,external-reference,embed_link_and_summarize_only
0whBclVTDQs,https://www.youtube.com/watch?v=0whBclVTDQs,10 Autos Que Los Dueños Mas SE ARREPIENTEN De Haber Comprado (Marzo 2024) *Carslatino*,558.0,,videos,https://i.ytimg.com/vi/0whBclVTDQs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD91d-hi1-d_jMeTpn_55AOq_ylEw,CarsLatino,external-reference,embed_link_and_summarize_only
xso_HFCNZEQ,https://www.youtube.com/watch?v=xso_HFCNZEQ,El Porsche Chino Que Afortunadamente Nunca Se Vendió *CarsLatino*,497.0,,videos,https://i.ytimg.com/vi/xso_HFCNZEQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8jXcZ2Lsyc758y4mhcbHcwBaIXA,CarsLatino,external-reference,embed_link_and_summarize_only
ecnQHXKJyWE,https://www.youtube.com/watch?v=ecnQHXKJyWE,"Hackearon mi Canal CarsLatino, hablemos de eso *CarsLatino*",764.0,,videos,https://i.ytimg.com/vi/ecnQHXKJyWE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAMkbiQpPy1eWVhD-LvkSxxaZorrQ,CarsLatino,external-reference,embed_link_and_summarize_only
IEQ2IRLjRBg,https://www.youtube.com/watch?v=IEQ2IRLjRBg,Los 10 Autos Nuevos Mas Confiables (Febrero 2024) *CarsLatino*,590.0,,videos,https://i.ytimg.com/vi/IEQ2IRLjRBg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAbzDqBHdCiD9H2YalwrEWtwGU_6A,CarsLatino,external-reference,embed_link_and_summarize_only
6Oif2E2QCcY,https://www.youtube.com/watch?v=6Oif2E2QCcY,Los 10 Autos Nuevos Mas Defectuosos (Febrero 2024) *CarsLatino*,671.0,,videos,https://i.ytimg.com/vi/6Oif2E2QCcY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBvnMMgw63JhWjIoggAFjjvw8ZLEA,CarsLatino,external-reference,embed_link_and_summarize_only
PqTcWiEPxWY,https://www.youtube.com/watch?v=PqTcWiEPxWY,La Increíble Historia de TommyKaira *CarsLatino*,844.0,,videos,https://i.ytimg.com/vi/PqTcWiEPxWY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDm0-ocb-OkTWvWr78oa7HmWVY1sQ,CarsLatino,external-reference,embed_link_and_summarize_only
qC5mtFHhCvM,https://www.youtube.com/watch?v=qC5mtFHhCvM,Las 10 Compañías de Autos Que Mas Dinero Ganaron en el 2023 *CarsLatino* (RESUBIDO),646.0,,videos,https://i.ytimg.com/vi/qC5mtFHhCvM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDHajlFjNuao_HgYI2ui9Owcr7MaQ,CarsLatino,external-reference,embed_link_and_summarize_only
FlBKjz3KhMI,https://www.youtube.com/watch?v=FlBKjz3KhMI,7 Compañías de Smartphones que Hicieron Autos *CarsLatino*,992.0,,videos,https://i.ytimg.com/vi/FlBKjz3KhMI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVRlbguf5rUEHwXrHhcpezF-xWmA,CarsLatino,external-reference,embed_link_and_summarize_only
kLcaVIZeRfc,https://www.youtube.com/watch?v=kLcaVIZeRfc,"Compañías que Pueden Desaparecer, Dominio en la F1 y Youtubers Vendidos *TCEL Podcast* Tem 2 Ep 5",2472.0,,videos,https://i.ytimg.com/vi/kLcaVIZeRfc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLADzO_LU5wTNMgs1KP3wHUaaQa8eQ,CarsLatino,external-reference,embed_link_and_summarize_only
OlbItXNsQvk,https://www.youtube.com/watch?v=OlbItXNsQvk,10 Autos Arruinados por sus Dueños (Parte 2) *CarsLatino*,516.0,,videos,https://i.ytimg.com/vi/OlbItXNsQvk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAjjFDCVnM7zNgjtoAcr06Wn8y4Rw,CarsLatino,external-reference,embed_link_and_summarize_only
UYD72UkU3Ao,https://www.youtube.com/watch?v=UYD72UkU3Ao,"Skyline LEGAL, Checo en F1 y el Precio de los Autos Nuevos *TCEL Podcast* Tem 2 Ep 3",3635.0,,videos,https://i.ytimg.com/vi/UYD72UkU3Ao/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBVLd4XHE9V8IqzLdFCUMHZVBa-RQ,CarsLatino,external-reference,embed_link_and_summarize_only
6r1WrsxLwk8,https://www.youtube.com/watch?v=6r1WrsxLwk8,Necesitas una DashCam! ¿esta te convence? *CarsLatino*,1067.0,,videos,https://i.ytimg.com/vi/6r1WrsxLwk8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmvI2PshBZLKFqf7f7P0uBtZmF_g,CarsLatino,external-reference,embed_link_and_summarize_only
FpCpC2zQLJ0,https://www.youtube.com/watch?v=FpCpC2zQLJ0,Los 10 Autos MAS ROBADOS en USA (2023) *CarsLatino*,554.0,,videos,https://i.ytimg.com/vi/FpCpC2zQLJ0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDMhFHRfayt__zojq0Q9yMQanv4jg,CarsLatino,external-reference,embed_link_and_summarize_only
iiOu3jsh8Eg,https://www.youtube.com/watch?v=iiOu3jsh8Eg,"Tesla Cybertruck, Canales Hackeados, Autos que se van Y MAS! *TCEL Podcast* Tem 2 Ep 1",3082.0,,videos,https://i.ytimg.com/vi/iiOu3jsh8Eg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBCzz8OzQifh8DNE0WwB5bi0nH2WA,CarsLatino,external-reference,embed_link_and_summarize_only
vvZd-2_ByUg,https://www.youtube.com/watch?v=vvZd-2_ByUg,LOS PEORES CIRCUITOS DEL MUNDO (PARTE 1) *CarsLatino*,629.0,,videos,https://i.ytimg.com/vi/vvZd-2_ByUg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBjWmCqxP1QqkPi5sI76fByz3pYKA,CarsLatino,external-reference,embed_link_and_summarize_only
c1v4SIL4Q3U,https://www.youtube.com/watch?v=c1v4SIL4Q3U,HONDA vs NISSAN ¿Cual es la Reina de las Suv? *CarsLatino*,1316.0,,videos,https://i.ytimg.com/vi/c1v4SIL4Q3U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJ7iMa8OZNoWHge0no41Zo9g6oMQ,CarsLatino,external-reference,embed_link_and_summarize_only
GC_MpvMcgaU,https://www.youtube.com/watch?v=GC_MpvMcgaU,Los 20 Autos Mas Vendidos del 2023 (Parte 2) *CarsLatino*,544.0,,videos,https://i.ytimg.com/vi/GC_MpvMcgaU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCqwOLXjNcXbrE-6eJu3uslwI8lDw,CarsLatino,external-reference,embed_link_and_summarize_only
4AWUrtWsKao,https://www.youtube.com/watch?v=4AWUrtWsKao,Los 20 Autos Mas Vendidos del 2023 (Parte 1) *CarsLatino*,526.0,,videos,https://i.ytimg.com/vi/4AWUrtWsKao/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAQiDQg9cIKwCEdCBmeHGf8_GBY8w,CarsLatino,external-reference,embed_link_and_summarize_only
hBmrXrv1LLk,https://www.youtube.com/watch?v=hBmrXrv1LLk,ANTES VS HOY: Mitsubishi *CarsLatino*,735.0,,videos,https://i.ytimg.com/vi/hBmrXrv1LLk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBqnUXYXuXBt9usEZgdyqcg8_xFLw,CarsLatino,external-reference,embed_link_and_summarize_only
Vta-XVok3eI,https://www.youtube.com/watch?v=Vta-XVok3eI,7 Autos con MAYOR DEVALUACIÓN en México *CarsLatino*,658.0,,videos,https://i.ytimg.com/vi/Vta-XVok3eI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBx45oF2p-Tlz1hVwjKuNWreEGnwQ,CarsLatino,external-reference,embed_link_and_summarize_only
CIhQn65I2k8,https://www.youtube.com/watch?v=CIhQn65I2k8,¿Cambió mi Forma de Ver las Camionetas?.- Nissan Murano *CarsLatino*,702.0,,videos,https://i.ytimg.com/vi/CIhQn65I2k8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDwuNPc-Ev2wKdxp78vAl3_1_BseQ,CarsLatino,external-reference,embed_link_and_summarize_only
KyhdnVizfOA,https://www.youtube.com/watch?v=KyhdnVizfOA,5 Cosas Que NO DEBES HACER (Comprar) En Las Agencias De Autos *CarsLatino*,662.0,,videos,https://i.ytimg.com/vi/KyhdnVizfOA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA60S37CP_GCwWE4Jt50OcxtA8qeg,CarsLatino,external-reference,embed_link_and_summarize_only
nfes2TMt6Dw,https://www.youtube.com/watch?v=nfes2TMt6Dw,7 Autos Malos Que Me Encantan (Parte 3) *CarsLatino*,597.0,,videos,https://i.ytimg.com/vi/nfes2TMt6Dw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCH-V2BMiHtUzmcnzZoVN-1Odrg8g,CarsLatino,external-reference,embed_link_and_summarize_only
PbE2GKhXDO8,https://www.youtube.com/watch?v=PbE2GKhXDO8,Los 7 Autos Mas Importantes de SEAT *CarsLatino*,719.0,,videos,https://i.ytimg.com/vi/PbE2GKhXDO8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBr8HlbGxgpzT3OqFfPO9ZnXF9v8w,CarsLatino,external-reference,embed_link_and_summarize_only
CkTEoBme2Vg,https://www.youtube.com/watch?v=CkTEoBme2Vg,¿QUE ES WEATHERTECH? Y ¡EN QUE ES MEJOR QUE LAS COMPAÑÍAS DE AUTOS?,694.0,,videos,https://i.ytimg.com/vi/CkTEoBme2Vg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAfB9tAOp7bUMJrHUY-40IRV38Ozg,CarsLatino,external-reference,embed_link_and_summarize_only
2tvQG8HtDXM,https://www.youtube.com/watch?v=2tvQG8HtDXM,5 ACURA QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,664.0,,videos,https://i.ytimg.com/vi/2tvQG8HtDXM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCZaGhjLx_UKG5a0Y8-9MKhZpKkqg,CarsLatino,external-reference,embed_link_and_summarize_only
whRix_SYATw,https://www.youtube.com/watch?v=whRix_SYATw,10 AUTOS QUE NADIE COMPRO EN EL 2022 *CarsLatino*,603.0,,videos,https://i.ytimg.com/vi/whRix_SYATw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDAWkQLgZzOoXEcqaonjtac1P1cXA,CarsLatino,external-reference,embed_link_and_summarize_only
tQTzPPfyLPo,https://www.youtube.com/watch?v=tQTzPPfyLPo,5 Increíbles Casos de Autos que Desaparecieron (Parte 2) *CarsLatino*,716.0,,videos,https://i.ytimg.com/vi/tQTzPPfyLPo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdJtBuS5hmiA5gqqgKSbe8iH4Bqw,CarsLatino,external-reference,embed_link_and_summarize_only
J4ooYSw6528,https://www.youtube.com/watch?v=J4ooYSw6528,PREGUNTAS Y RESPUESTAS (Parte 22) *CarsLatino*,720.0,,videos,https://i.ytimg.com/vi/J4ooYSw6528/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC-PVq17gIEEP6nwUpQuscF7gZQrA,CarsLatino,external-reference,embed_link_and_summarize_only
1rWFTHd2PBc,https://www.youtube.com/watch?v=1rWFTHd2PBc,7 Autos Malos Que Me Encantan (Parte 2) *CarsLatino*,540.0,,videos,https://i.ytimg.com/vi/1rWFTHd2PBc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC4YG-fGWjH7YerBCGVRikyjsnFcQ,CarsLatino,external-reference,embed_link_and_summarize_only
TyP4dvAD3hE,https://www.youtube.com/watch?v=TyP4dvAD3hE,7 Autos Franceses que NO PUEDES TENER *CarsLatino*,545.0,,videos,https://i.ytimg.com/vi/TyP4dvAD3hE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-Dsy9xtd-vJKMfDKrkf-PgJ4MYw,CarsLatino,external-reference,embed_link_and_summarize_only
nRzVlsVucSE,https://www.youtube.com/watch?v=nRzVlsVucSE,7 Autos Malos Que Me Encantan (Parte 1) *CarsLatino*,597.0,,videos,https://i.ytimg.com/vi/nRzVlsVucSE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCq6I0ms-IgkLGOJOU9JMhrgeB5Lg,CarsLatino,external-reference,embed_link_and_summarize_only
EhwbaaGEZ0c,https://www.youtube.com/watch?v=EhwbaaGEZ0c,Calificando Marcas Chinas de Autos (¿LAS RECOMIENDO O NO?) Parte 2 *CarsLatino*,613.0,,videos,https://i.ytimg.com/vi/EhwbaaGEZ0c/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCVyjoME60SHBWVKU0yO0Esth-raw,CarsLatino,external-reference,embed_link_and_summarize_only
b-_RHo5Of6k,https://www.youtube.com/watch?v=b-_RHo5Of6k,Calificando Marcas Chinas de Autos (¿LAS RECOMIENDO O NO?) Parte 1 *CarsLatino*,786.0,,videos,https://i.ytimg.com/vi/b-_RHo5Of6k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDMb3Jhf62LST2vNA064h_3L7_PBQ,CarsLatino,external-reference,embed_link_and_summarize_only
PROTQgDwqQQ,https://www.youtube.com/watch?v=PROTQgDwqQQ,¿El Lado Oscuro del Mercedes AMG One? *CarsLatino*,745.0,,videos,https://i.ytimg.com/vi/PROTQgDwqQQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC9Qm_bP506al78Uz1cPdmNTB7CEg,CarsLatino,external-reference,embed_link_and_summarize_only
qiBmu-WQcFc,https://www.youtube.com/watch?v=qiBmu-WQcFc,7 Automóviles con Peor Nombre en Toda la Historia (Parte 4 ) *CarsLatino*,538.0,,videos,https://i.ytimg.com/vi/qiBmu-WQcFc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB1o4ENs6hsuSvzJdLu7YIMjNUT4A,CarsLatino,external-reference,embed_link_and_summarize_only
DfGCt5TgDO8,https://www.youtube.com/watch?v=DfGCt5TgDO8,LA FALLA QUE HACE A JEEP PELIGROSA *CarsLatino*,492.0,,videos,https://i.ytimg.com/vi/DfGCt5TgDO8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCpgTWP9vgD4a_fxOxeqYLzVtUWpA,CarsLatino,external-reference,embed_link_and_summarize_only
t79v5h9TlL4,https://www.youtube.com/watch?v=t79v5h9TlL4,5 Increíbles Casos de Autos que Desaparecieron *CarsLatino*,863.0,,videos,https://i.ytimg.com/vi/t79v5h9TlL4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCCs0GwXoJ0j0L93SljcH0QJ9PNtw,CarsLatino,external-reference,embed_link_and_summarize_only
2M9him5Xyto,https://www.youtube.com/watch?v=2M9him5Xyto,LAS 10 PEORES MARCAS DEL 2023 *CarsLatino*,702.0,,videos,https://i.ytimg.com/vi/2M9him5Xyto/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAqo9DnEJJRwwZE4iIwhZRFOPXvPw,CarsLatino,external-reference,embed_link_and_summarize_only
pZgjEaiYtKw,https://www.youtube.com/watch?v=pZgjEaiYtKw,LOS 5 HONDA CIVIC MAS ICONICOS *CarsLatino*,717.0,,videos,https://i.ytimg.com/vi/pZgjEaiYtKw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBmcYd90J9swgLZDl08vnb1_1sECQ,CarsLatino,external-reference,embed_link_and_summarize_only
qpRUqS1bJ2c,https://www.youtube.com/watch?v=qpRUqS1bJ2c,AUTOS EN FACEBOOK MARKETPLACE (Parte 7) *CarsLatino*,615.0,,videos,https://i.ytimg.com/vi/qpRUqS1bJ2c/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBx0z-D7R31BoBPv6PJunYV3S7Ecg,CarsLatino,external-reference,embed_link_and_summarize_only
ampHPPjSeiw,https://www.youtube.com/watch?v=ampHPPjSeiw,¿QUE #$%&@ LE HICIERON AL KIA? *CarsLatino*,783.0,,videos,https://i.ytimg.com/vi/ampHPPjSeiw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD92cbYSbYLbfC5UWrSPPGry6pcyA,CarsLatino,external-reference,embed_link_and_summarize_only
hfnxIwleCjo,https://www.youtube.com/watch?v=hfnxIwleCjo,5 BMW QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,727.0,,videos,https://i.ytimg.com/vi/hfnxIwleCjo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCocYYceaXK7zGdc4zOAAPdLawq-Q,CarsLatino,external-reference,embed_link_and_summarize_only
VfNc2MankfE,https://www.youtube.com/watch?v=VfNc2MankfE,LAS 10 MEJORES MARCAS DEL 2023 (Por Consumer Reports) *CarsLatino*,615.0,,videos,https://i.ytimg.com/vi/VfNc2MankfE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAIbWZDCNoZHtq11H5U4sPcvQQIoQ,CarsLatino,external-reference,embed_link_and_summarize_only
hfcv81HBTYg,https://www.youtube.com/watch?v=hfcv81HBTYg,LA INCREÍBLE HISTORIA DE PAGANI *CarsLatino*,815.0,,videos,https://i.ytimg.com/vi/hfcv81HBTYg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAE2yji4wz1jvGj1u2uYSH3Fwvsew,CarsLatino,external-reference,embed_link_and_summarize_only
tougYZ30NpY,https://www.youtube.com/watch?v=tougYZ30NpY,10 Autos Que Los Dueños Mas Se Alegran De Tener (Marzo 2023) (Consumer Reports) *Carslatino*,640.0,,videos,https://i.ytimg.com/vi/tougYZ30NpY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-rUzKHEpx3NfIYnNvagjALX1wGg,CarsLatino,external-reference,embed_link_and_summarize_only
xjfQdjJNyJA,https://www.youtube.com/watch?v=xjfQdjJNyJA,10 Autos Que Llegarán Este 2023 *CarsLatino*,733.0,,videos,https://i.ytimg.com/vi/xjfQdjJNyJA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBIQYJ_OSCaUz2YCNfuUcDGMucFbA,CarsLatino,external-reference,embed_link_and_summarize_only
